ticker,timestamp,open,high,low,close,volume,bu,sd,label,hit_time,hit_type,ub,lb,vbar_end,ema_20,ema_40,ema_80,ema_200,sma_40,sma_80,sma_200,macd,macd_signal,macd_diff,adx,rsi,stoch,stoch_signal,bb_upper,bb_lower,bb_width,bb_position,atr,atr_ratio,mfi,vwap,vwap_ratio,obv,return_4d,return_20d,return_40d,return_80d,return_240d,return_480d,volatility,volatility_of_volatility,volume_sma,volume_ratio,volume_zscore,bu_sd_ratio,net_active_volume,active_volume_ratio,high_low_ratio,close_open_ratio,gap,trend_sma,above_trend,vol_regime,roc_5,roc_10,roc_20,cum_return_5d,cum_return_10d,cum_return_20d,price_rank_20d,price_rank_50d
CSV,2025-06-10 09:45:00,33464.0,33562.0,33416.0,33562.0,24700.0,15300.0,9400.0,1,1970-01-01 00:00:00.000000062,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000062,33736.83554570611,19809.60453150414,19822.171192817885,19873.658915984037,19786.65,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-1162600.0,0.005844097461563891,-0.01988727623163855,0.00328947368421062,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,1.6276595744663533,5900.0,0.23886639676103688,0.0043501579166914965,0.002928520200812814,0.0,19781.75,0.0,1.0,0.14621191776325607,-0.8595988538681949,-1.9887276231638582,0.14621191776325038,-0.8595988538681931,-1.988727623163855,0.375,0.58
CSV,2025-06-10 10:00:00,33562.0,33708.0,33562.0,33708.0,44300.0,18800.0,25500.0,1,1970-01-01 00:00:00.000000063,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000063,33734.08930325791,19809.60453150414,19822.171192817885,19873.658915984037,19786.65,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-1118300.0,0.011705384476859315,-0.012798359935568882,0.00328947368421062,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,0.7372549019604951,-6700.0,-0.15124153498867918,0.004331316008069301,0.0043501579166914965,0.0,19781.75,0.0,1.0,1.0219678125093656,0.0,-1.2798359935568897,1.0219678125093612,0.0,-1.2798359935568882,0.525,0.58
CSV,2025-06-10 10:15:00,33708.0,33805.0,33610.0,33610.0,33400.0,14700.0,18700.0,1,1970-01-01 00:00:00.000000064,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000064,33722.2712743762,19809.60453150414,19822.171192817885,19873.658915984037,19786.65,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-1151700.0,0.004362897442027336,-0.007178093521992168,0.00328947368421062,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,0.7860962566840716,-4000.0,-0.11976047904188032,0.005801844689080631,-0.0029073217040465173,0.0,19781.75,0.0,1.0,0.8764031454469057,-0.14557770581419532,-0.7178093521992143,0.8764031454469023,-0.14557770581419271,-0.7178093521992168,0.45,0.58
CSV,2025-06-10 10:30:00,33610.0,33805.0,33610.0,33756.0,22800.0,14200.0,8600.0,1,1970-01-01 00:00:00.000000065,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000065,33725.48353395942,19809.60453150414,19822.171192817885,19873.658915984037,19786.65,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-1128900.0,0.00872579488405445,-0.00574357161791994,0.00328947368421062,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,1.6511627906957542,5600.0,0.24561403508761157,0.005776750799857803,0.0043439452543885745,0.0,19781.75,0.0,1.0,0.8725794884054507,0.7250917554381882,-0.5743571617919944,0.872579488405445,0.7250917554381786,-0.574357161791994,0.65,0.58
CSV,2025-06-10 10:45:00,33756.0,33805.0,33610.0,33610.0,34300.0,11400.0,22900.0,1,1970-01-01 00:00:00.000000066,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000066,33714.48510215376,19809.60453150414,19822.171192817885,19873.658915984037,19786.65,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-1163200.0,0.001430188904117724,-0.011441512985676083,0.00328947368421062,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,0.4978165938862455,-11500.0,-0.33527696792993145,0.005801844689080631,-0.004325157009124304,0.0,19781.75,0.0,1.0,0.43628974420272537,0.14301889041177523,-1.1441512985676048,0.4362897442027336,0.1430188904117724,-1.1441512985676083,0.475,0.58
CSV,2025-06-10 11:00:00,33708.0,34097.0,33659.0,33951.0,95300.0,63800.0,31500.0,1,1970-01-01 00:00:00.000000067,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000067,33737.01033052007,19809.60453150414,19822.171192817885,19873.658915984037,19786.65,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-1067900.0,0.007208971164115452,-0.002848919172932285,0.00328947368421062,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,2.0253968253961823,32300.0,0.3389296956977609,0.01290094548025095,0.0072089711641153435,0.002915798869384112,19781.75,0.0,1.0,1.1590489243787618,1.3069555098021663,-0.2848919172932331,1.1590489243787694,1.3069555098021768,-0.2848919172932285,0.925,0.58
CSV,2025-06-10 11:15:00,33999.0,34048.0,33951.0,33951.0,5700.0,3400.0,2300.0,1,1970-01-01 00:00:00.000000068,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000068,33757.39029904197,19809.60453150414,19822.171192817885,19873.658915984037,19786.65,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-1067900.0,0.010145789943469152,-0.002848919172932285,0.00328947368421062,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,1.4782608695587902,1100.0,0.1929824561400123,0.0028570587022473566,-0.001411806229594988,0.001413802244411063,19781.75,0.0,1.0,0.7208971164115343,1.750232265411934,-0.2848919172932331,0.7208971164115452,1.7502322654119329,-0.2848919172932285,0.95,0.58
CSV,2025-06-10 13:00:00,33902.0,33951.0,33805.0,33853.0,31000.0,15700.0,15300.0,1,1970-01-01 00:00:00.000000069,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000069,33766.4959848475,19809.60453150414,19822.171192817885,19873.658915984037,19786.65,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-1098900.0,0.002873563218390718,-0.0028865129156725455,0.00328947368421062,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,1.0261437908490025,400.0,0.01290322580644745,0.00431276400909816,-0.0014453424576721138,-0.0014432564578362936,19781.75,0.0,1.0,0.7229991074085094,1.6057386397742963,-0.2886512915672587,0.7229991074085174,1.60573863977429,-0.28865129156725455,0.775,0.58
CSV,2025-06-10 13:15:00,33853.0,33853.0,33756.0,33805.0,77200.0,29900.0,47300.0,1,1970-01-01 00:00:00.000000070,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000070,33770.163033909645,19809.60453150414,19822.171192817885,19873.658915984037,19786.65,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-1176100.0,0.005801844689080626,-0.0028611881304937414,0.00328947368421062,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,0.6321353065537776,-17400.0,-0.22538860103624025,0.0028693980180446678,-0.001417895016689806,0.0,19781.75,0.0,1.0,0.14515937907334991,1.0190054984460912,-0.2861188130493776,0.1451593790733563,1.0190054984460906,-0.28611881304937414,0.75,0.58
CSV,2025-06-10 13:30:00,33805.0,33902.0,33756.0,33902.0,123200.0,106600.0,16600.0,1,1970-01-01 00:00:00.000000071,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000071,33782.718935442055,19809.60453150414,19822.171192817885,19873.658915984037,19786.65,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-1052900.0,-0.0014432564578362728,0.0,0.00328947368421062,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,6.421686746984083,90000.0,0.7305194805194213,0.0043065305881658895,0.0028693980180446678,0.0,19781.75,0.0,1.0,0.868789050877715,1.308869232608176,0.0,0.8687890508777052,1.3088692326081786,0.0,0.9,0.58
CSV,2025-06-10 13:45:00,33902.0,34388.0,33902.0,34097.0,285800.0,165600.0,120200.0,1,1970-01-01 00:00:00.000000072,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000072,33812.65046539996,19809.60453150414,19822.171192817885,19873.658915984037,19786.65,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-767100.0,0.0043003151600835565,0.007207633001506508,0.00328947368421062,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,1.3777038269549602,45400.0,0.15885234429670542,0.014253453382995572,0.005751873045838004,0.0,19781.75,0.0,1.0,0.43003151600836503,1.5940647160479116,0.7207633001506514,0.43003151600835565,1.594064716047905,0.7207633001506508,1.0,0.58
CSV,2025-06-10 14:00:00,34097.0,34145.0,33951.0,34097.0,157900.0,75000.0,82900.0,1,1970-01-01 00:00:00.000000073,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000073,33839.73137345711,19809.60453150414,19822.171192817885,19873.658915984037,19786.65,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-767100.0,0.007207633001506508,0.011540287172184582,0.00328947368421062,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,0.9047044632085761,-7900.0,-0.050031665611143125,0.005689650115845969,0.0,0.0,19781.75,0.0,1.0,0.43003151600836503,1.1540287172184645,1.1540287172184645,0.43003151600835565,1.1540287172184582,1.1540287172184582,0.975,0.58
CSV,2025-06-10 14:15:00,34097.0,34097.0,33659.0,33853.0,229100.0,71600.0,157500.0,1,1970-01-01 00:00:00.000000074,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000074,33840.99505217548,19809.60453150414,19822.171192817885,19873.658915984037,19786.65,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-996200.0,0.0014199082975892008,0.0057636887608070175,0.00328947368421062,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,0.4546031746031457,-85900.0,-0.37494543867305213,0.01293829202729448,-0.007156054784878435,0.0,19781.75,0.0,1.0,0.0,0.7229991074085094,0.5763688760806917,0.0,0.7229991074085174,0.5763688760807018,0.725,0.58
CSV,2025-06-10 14:45:00,33853.0,33853.0,33853.0,33853.0,22200.0,0.0,0.0,1,1970-01-01 00:00:00.000000075,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000075,33842.13838053972,33927.185754439735,19822.171192817885,19873.658915984037,33900.85,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-996200.0,-0.0014453424576721385,0.010145316742756538,0.00328947368421062,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,0.0,0.0,0.0,0.0,0.0,0.0,19781.75,0.0,1.0,0.14199082975891142,0.28735632183908044,1.0145316742756543,0.14199082975892008,0.2873563218390718,1.0145316742756538,0.7,0.58
CSV,2025-06-11 09:15:00,33902.0,33902.0,33756.0,33805.0,31300.0,4400.0,24900.0,1,1970-01-01 00:00:00.000000076,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000076,33838.60139191689,33921.22547373536,19822.171192817885,19873.658915984037,33882.625,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-1027500.0,-0.008563803267149561,0.007240331327096117,-0.021109631088202963,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,0.17670682730916598,-20500.0,-0.6996587030714335,0.0043188877385002215,-0.002861188130493776,0.001447434496204177,19781.75,0.0,1.0,-0.2861188130493776,0.5801844689080631,0.7240331327096121,-0.28611881304937414,0.5801844689080626,0.7240331327096117,0.575,0.58
CSV,2025-06-11 09:30:00,33805.0,33805.0,33659.0,33805.0,21500.0,7800.0,13700.0,1,1970-01-01 00:00:00.000000077,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000077,33835.40125935338,33915.55593843119,19822.171192817885,19873.658915984037,33865.6,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-1027500.0,-0.008563803267149561,0.008713036732014512,-0.019747143768485742,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,0.5693430656930151,-5900.0,-0.2744186046510351,0.0043188877385002215,0.0,0.0,19781.75,0.0,1.0,-0.8563803267149603,-0.43003151600836503,0.8713036732014443,-0.8563803267149561,-0.43003151600836675,0.8713036732014512,0.55,0.58
CSV,2025-06-11 09:45:00,33902.0,33999.0,33708.0,33708.0,20000.0,1100.0,18900.0,1,1970-01-01 00:00:00.000000078,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000078,33823.267806081625,33905.43125850772,19822.171192817885,19873.658915984037,33847.375,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-1047500.0,-0.00428322452958374,0.010219678125093612,-0.021169091384266925,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,0.0582010582010274,-17800.0,-0.8899999999995549,0.008632965468138127,-0.005722376260987552,0.0028693980180446678,19781.75,0.0,1.0,-1.1408628325072587,-0.7157373862331007,1.0219678125093656,-1.1408628325072612,-0.7157373862330951,1.0219678125093612,0.375,0.58
CSV,2025-06-11 10:00:00,33708.0,33756.0,33659.0,33756.0,40400.0,23600.0,16800.0,1,1970-01-01 00:00:00.000000079,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000079,33816.86134835957,33898.141928824414,19822.171192817885,19873.658915984037,33829.125,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-1007100.0,-0.002865329512893977,0.013146047181703535,-0.02116801020704051,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,1.4047619047610684,6800.0,0.16831683168312667,0.0028735632183908046,0.001423994304022784,0.0,19781.75,0.0,1.0,-0.28653295128939826,-0.28653295128939826,1.3146047181703584,-0.2865329512893977,-0.2865329512893977,1.3146047181703535,0.425,0.58
CSV,2025-06-11 10:15:00,33805.0,33902.0,33805.0,33902.0,6800.0,4300.0,2500.0,1,1970-01-01 00:00:00.000000080,vbar_sign,inf,-inf,1970-01-01 00:00:00.000000080,33824.96979137295,33898.33012741835,19822.171192817885,19873.658915984037,33814.525,19764.84375,19753.25,53.11110789386203,54.861658578406804,0.17080434009180578,13.706833490647877,51.16429662797319,53.84615384615385,54.14634146341461,20503.699716214425,19231.305692122718,0.04759155454967151,0.5858131290558374,126.32785905879099,0.005985883517274613,49.09256970435972,19762.480782146653,1.0016597795136808,-1000300.0,0.0028693980180447554,0.013088692326081786,-0.01693440816563241,0.006893039820851654,0.026621594258330106,0.05010556139356426,0.005401038550162744,0.0005493692619706684,55665.0,0.6719818350146518,-0.2981069873328438,1.7199999999931201,1800.0,0.2647058823525519,0.002861188130493776,0.0028693980180446678,0.0014515937907334992,19781.75,0.0,1.0,0.14474344962041769,0.28693980180446677,1.308869232608176,0.1447434496204103,0.28693980180447554,1.3088692326081786,0.775,0.58
